time,open,high,low,close,spread
2026-06-22 09:45:00,1.14561,1.14624,1.14555,1.14579,0
2026-06-22 10:00:00,1.14580,1.14637,1.14566,1.14616,0
2026-06-22 10:15:00,1.14615,1.14617,1.14573,1.14602,0
2026-06-22 10:30:00,1.14602,1.14606,1.14547,1.14585,0
2026-06-22 10:45:00,1.14585,1.14597,1.14555,1.14565,0
2026-06-22 11:00:00,1.14565,1.14603,1.14524,1.14529,0
2026-06-22 11:15:00,1.14529,1.14535,1.14494,1.14522,0
2026-06-22 11:30:00,1.14521,1.14550,1.14515,1.14535,0
2026-06-22 11:45:00,1.14536,1.14543,1.14475,1.14485,0
2026-06-22 12:00:00,1.14486,1.14589,1.14478,1.14571,0
2026-06-22 12:15:00,1.14571,1.14619,1.14548,1.14598,0
2026-06-22 12:30:00,1.14598,1.14619,1.14579,1.14606,0
2026-06-22 12:45:00,1.14609,1.14610,1.14549,1.14549,0
2026-06-22 13:00:00,1.14550,1.14552,1.14357,1.14448,0
2026-06-22 13:15:00,1.14448,1.14448,1.14350,1.14360,0
2026-06-22 13:30:00,1.14363,1.14429,1.14339,1.14352,0
2026-06-22 13:45:00,1.14352,1.14377,1.14285,1.14287,0
2026-06-22 14:00:00,1.14288,1.14392,1.14258,1.14350,0
2026-06-22 14:15:00,1.14349,1.14387,1.14294,1.14370,0
2026-06-22 14:30:00,1.14370,1.14385,1.14310,1.14360,0
2026-06-22 14:45:00,1.14360,1.14506,1.14360,1.14448,0
2026-06-22 15:00:00,1.14448,1.14502,1.14443,1.14468,0
2026-06-22 15:15:00,1.14468,1.14480,1.14406,1.14411,0
2026-06-22 15:30:00,1.14413,1.14417,1.14377,1.14380,0
2026-06-22 15:45:00,1.14380,1.14380,1.14305,1.14317,0
2026-06-22 16:00:00,1.14317,1.14324,1.14265,1.14281,0
2026-06-22 16:15:00,1.14281,1.14303,1.14266,1.14270,0
2026-06-22 16:30:00,1.14269,1.14307,1.14254,1.14268,0
2026-06-22 16:45:00,1.14267,1.14320,1.14258,1.14310,0
2026-06-22 17:00:00,1.14311,1.14333,1.14298,1.14304,0
2026-06-22 17:15:00,1.14304,1.14328,1.14296,1.14296,0
2026-06-22 17:30:00,1.14296,1.14306,1.14271,1.14288,0
2026-06-22 17:45:00,1.14288,1.14301,1.14284,1.14290,0
2026-06-22 18:00:00,1.14291,1.14316,1.14285,1.14303,0
2026-06-22 18:15:00,1.14304,1.14306,1.14269,1.14275,0
2026-06-22 18:30:00,1.14275,1.14278,1.14249,1.14260,0
2026-06-22 18:45:00,1.14260,1.14267,1.14222,1.14242,0
2026-06-22 19:00:00,1.14244,1.14255,1.14230,1.14235,0
2026-06-22 19:15:00,1.14235,1.14236,1.14211,1.14212,0
2026-06-22 19:30:00,1.14212,1.14215,1.14190,1.14195,0
2026-06-22 19:45:00,1.14196,1.14256,1.14190,1.14249,0
2026-06-22 20:00:00,1.14249,1.14294,1.14247,1.14287,0
2026-06-22 20:15:00,1.14287,1.14293,1.14266,1.14275,0
2026-06-22 20:30:00,1.14276,1.14276,1.14264,1.14271,0
2026-06-22 20:45:00,1.14271,1.14283,1.14257,1.14282,5
2026-06-22 21:00:00,1.14241,1.14246,1.14215,1.14241,17
2026-06-22 21:15:00,1.14222,1.14254,1.14222,1.14253,17
2026-06-22 21:30:00,1.14253,1.14291,1.14236,1.14265,33
2026-06-22 21:45:00,1.14265,1.14273,1.14236,1.14269,19
2026-06-22 22:00:00,1.14278,1.14289,1.14272,1.14282,0
2026-06-22 22:15:00,1.14282,1.14287,1.14264,1.14268,0
2026-06-22 22:30:00,1.14268,1.14271,1.14253,1.14260,0
2026-06-22 22:45:00,1.14260,1.14277,1.14259,1.14274,0
2026-06-22 23:00:00,1.14275,1.14293,1.14272,1.14275,0
2026-06-22 23:15:00,1.14275,1.14277,1.14261,1.14266,0
2026-06-22 23:30:00,1.14266,1.14274,1.14263,1.14263,0
2026-06-22 23:45:00,1.14264,1.14272,1.14257,1.14268,0
2026-06-23 00:00:00,1.14268,1.14268,1.14225,1.14225,0
2026-06-23 00:15:00,1.14226,1.14255,1.14226,1.14254,0
2026-06-23 00:30:00,1.14254,1.14276,1.14244,1.14261,0
2026-06-23 00:45:00,1.14261,1.14278,1.14256,1.14269,0
2026-06-23 01:00:00,1.14269,1.14279,1.14235,1.14235,0
2026-06-23 01:15:00,1.14235,1.14251,1.14225,1.14237,0
2026-06-23 01:30:00,1.14237,1.14255,1.14224,1.14253,0
2026-06-23 01:45:00,1.14253,1.14283,1.14234,1.14268,0
2026-06-23 02:00:00,1.14267,1.14308,1.14264,1.14307,0
2026-06-23 02:15:00,1.14306,1.14319,1.14296,1.14299,0
2026-06-23 02:30:00,1.14300,1.14307,1.14286,1.14291,0
2026-06-23 02:45:00,1.14291,1.14291,1.14255,1.14259,0
2026-06-23 03:00:00,1.14259,1.14272,1.14225,1.14245,0
2026-06-23 03:15:00,1.14245,1.14263,1.14188,1.14255,0
2026-06-23 03:30:00,1.14256,1.14271,1.14240,1.14269,0
2026-06-23 03:45:00,1.14269,1.14300,1.14260,1.14296,0
2026-06-23 04:00:00,1.14296,1.14302,1.14274,1.14277,0
2026-06-23 04:15:00,1.14277,1.14278,1.14245,1.14257,0
2026-06-23 04:30:00,1.14256,1.14261,1.14236,1.14252,0
2026-06-23 04:45:00,1.14251,1.14257,1.14197,1.14210,0
2026-06-23 05:00:00,1.14210,1.14231,1.14190,1.14210,0
2026-06-23 05:15:00,1.14211,1.14252,1.14210,1.14243,0
2026-06-23 05:30:00,1.14244,1.14257,1.14214,1.14234,0
2026-06-23 05:45:00,1.14233,1.14234,1.14194,1.14230,0
2026-06-23 06:00:00,1.14230,1.14262,1.14219,1.14258,0
2026-06-23 06:15:00,1.14257,1.14301,1.14236,1.14267,0
2026-06-23 06:30:00,1.14268,1.14288,1.14220,1.14221,0
2026-06-23 06:45:00,1.14221,1.14247,1.14195,1.14230,0
2026-06-23 07:00:00,1.14230,1.14357,1.14225,1.14306,0
2026-06-23 07:15:00,1.14306,1.14391,1.14306,1.14377,0
2026-06-23 07:30:00,1.14377,1.14377,1.14124,1.14159,0
2026-06-23 07:45:00,1.14160,1.14181,1.14098,1.14117,0
2026-06-23 08:00:00,1.14125,1.14175,1.14099,1.14136,0
2026-06-23 08:15:00,1.14136,1.14141,1.14048,1.14077,0
2026-06-23 08:30:00,1.14074,1.14089,1.14047,1.14066,0
2026-06-23 08:45:00,1.14066,1.14094,1.14058,1.14082,0
2026-06-23 09:00:00,1.14083,1.14104,1.14060,1.14095,0
2026-06-23 09:15:00,1.14095,1.14111,1.14066,1.14097,0
2026-06-23 09:30:00,1.14096,1.14113,1.14068,1.14082,0
2026-06-23 09:45:00,1.14082,1.14113,1.14077,1.14110,0
2026-06-23 10:00:00,1.14110,1.14127,1.14061,1.14078,0
2026-06-23 10:15:00,1.14077,1.14104,1.14049,1.14051,0
2026-06-23 10:30:00,1.14051,1.14072,1.14043,1.14048,0
2026-06-23 10:45:00,1.14049,1.14057,1.13958,1.14006,0
2026-06-23 11:00:00,1.14007,1.14025,1.13984,1.14021,0
2026-06-23 11:15:00,1.14021,1.14028,1.13953,1.13954,0
2026-06-23 11:30:00,1.13953,1.13961,1.13911,1.13936,0
2026-06-23 11:45:00,1.13936,1.13942,1.13844,1.13857,0
2026-06-23 12:00:00,1.13857,1.13946,1.13851,1.13875,0
2026-06-23 12:15:00,1.13875,1.13900,1.13828,1.13842,0
2026-06-23 12:30:00,1.13842,1.13918,1.13840,1.13866,0
2026-06-23 12:45:00,1.13866,1.13909,1.13864,1.13889,0
2026-06-23 13:00:00,1.13889,1.13948,1.13857,1.13863,0
2026-06-23 13:15:00,1.13863,1.13939,1.13851,1.13909,0
2026-06-23 13:30:00,1.13911,1.14001,1.13901,1.13972,0
2026-06-23 13:45:00,1.13973,1.13996,1.13889,1.13897,0
2026-06-23 14:00:00,1.13897,1.13913,1.13844,1.13845,0
2026-06-23 14:15:00,1.13845,1.13859,1.13762,1.13798,0
2026-06-23 14:30:00,1.13796,1.13811,1.13762,1.13801,0
2026-06-23 14:45:00,1.13801,1.13847,1.13786,1.13820,0
2026-06-23 15:00:00,1.13820,1.13840,1.13759,1.13826,0
2026-06-23 15:15:00,1.13827,1.13856,1.13804,1.13810,0
2026-06-23 15:30:00,1.13809,1.13850,1.13778,1.13790,0
2026-06-23 15:45:00,1.13790,1.13830,1.13779,1.13830,0
2026-06-23 16:00:00,1.13830,1.13836,1.13789,1.13830,0
2026-06-23 16:15:00,1.13831,1.13837,1.13799,1.13799,0
2026-06-23 16:30:00,1.13799,1.13839,1.13789,1.13839,0
2026-06-23 16:45:00,1.13838,1.13838,1.13786,1.13795,0
2026-06-23 17:00:00,1.13795,1.13809,1.13766,1.13796,0
2026-06-23 17:15:00,1.13799,1.13807,1.13783,1.13786,0
2026-06-23 17:30:00,1.13786,1.13818,1.13784,1.13812,0
2026-06-23 17:45:00,1.13812,1.13813,1.13786,1.13796,0
2026-06-23 18:00:00,1.13796,1.13807,1.13787,1.13800,0
2026-06-23 18:15:00,1.13800,1.13806,1.13788,1.13789,0
2026-06-23 18:30:00,1.13788,1.13799,1.13762,1.13765,0
2026-06-23 18:45:00,1.13764,1.13790,1.13763,1.13789,0
2026-06-23 19:00:00,1.13788,1.13828,1.13787,1.13820,0
2026-06-23 19:15:00,1.13821,1.13824,1.13800,1.13814,0
2026-06-23 19:30:00,1.13815,1.13820,1.13800,1.13804,0
2026-06-23 19:45:00,1.13806,1.13815,1.13789,1.13789,0
2026-06-23 20:00:00,1.13790,1.13806,1.13779,1.13796,0
2026-06-23 20:15:00,1.13796,1.13801,1.13784,1.13797,0
2026-06-23 20:30:00,1.13795,1.13805,1.13789,1.13800,0
2026-06-23 20:45:00,1.13800,1.13814,1.13797,1.13813,5
2026-06-23 21:00:00,1.13810,1.13828,1.13810,1.13827,17
2026-06-23 21:15:00,1.13827,1.13832,1.13821,1.13829,17
2026-06-23 21:30:00,1.13829,1.13834,1.13817,1.13832,17
2026-06-23 21:45:00,1.13832,1.13833,1.13823,1.13825,17
2026-06-23 22:00:00,1.13825,1.13836,1.13786,1.13806,0
2026-06-23 22:15:00,1.13806,1.13808,1.13793,1.13795,0
2026-06-23 22:30:00,1.13795,1.13811,1.13793,1.13809,0
2026-06-23 22:45:00,1.13809,1.13823,1.13809,1.13815,0
2026-06-23 23:00:00,1.13816,1.13826,1.13810,1.13816,0
2026-06-23 23:15:00,1.13816,1.13822,1.13803,1.13804,0
2026-06-23 23:30:00,1.13803,1.13822,1.13789,1.13822,0
2026-06-23 23:45:00,1.13821,1.13836,1.13789,1.13791,0
2026-06-24 00:00:00,1.13791,1.13822,1.13776,1.13784,0
2026-06-24 00:15:00,1.13784,1.13795,1.13734,1.13745,0
2026-06-24 00:30:00,1.13745,1.13768,1.13734,1.13755,0
2026-06-24 00:45:00,1.13755,1.13785,1.13753,1.13763,0
2026-06-24 01:00:00,1.13763,1.13766,1.13713,1.13748,0
2026-06-24 01:15:00,1.13748,1.13750,1.13710,1.13719,0
2026-06-24 01:30:00,1.13718,1.13758,1.13710,1.13744,0
2026-06-24 01:45:00,1.13744,1.13769,1.13732,1.13765,0
2026-06-24 02:00:00,1.13765,1.13769,1.13743,1.13759,0
2026-06-24 02:15:00,1.13759,1.13767,1.13745,1.13749,0
2026-06-24 02:30:00,1.13749,1.13765,1.13729,1.13734,0
2026-06-24 02:45:00,1.13734,1.13735,1.13668,1.13676,0
2026-06-24 03:00:00,1.13676,1.13685,1.13618,1.13634,0
2026-06-24 03:15:00,1.13634,1.13649,1.13615,1.13648,0
2026-06-24 03:30:00,1.13648,1.13689,1.13638,1.13678,0
2026-06-24 03:45:00,1.13678,1.13685,1.13670,1.13674,0
2026-06-24 04:00:00,1.13673,1.13676,1.13613,1.13629,0
2026-06-24 04:15:00,1.13630,1.13672,1.13629,1.13644,0
2026-06-24 04:30:00,1.13644,1.13655,1.13636,1.13642,0
2026-06-24 04:45:00,1.13642,1.13648,1.13620,1.13630,0
2026-06-24 05:00:00,1.13630,1.13675,1.13628,1.13664,0
2026-06-24 05:15:00,1.13665,1.13680,1.13652,1.13664,0
2026-06-24 05:30:00,1.13664,1.13677,1.13649,1.13649,0
2026-06-24 05:45:00,1.13650,1.13684,1.13649,1.13681,0
2026-06-24 06:00:00,1.13681,1.13752,1.13670,1.13739,0
2026-06-24 06:15:00,1.13739,1.13739,1.13645,1.13653,0
2026-06-24 06:30:00,1.13653,1.13676,1.13640,1.13671,0
2026-06-24 06:45:00,1.13671,1.13681,1.13577,1.13597,0
2026-06-24 07:00:00,1.13593,1.13611,1.13517,1.13538,0
2026-06-24 07:15:00,1.13537,1.13571,1.13532,1.13555,0
2026-06-24 07:30:00,1.13554,1.13597,1.13522,1.13593,0
2026-06-24 07:45:00,1.13592,1.13609,1.13514,1.13517,0
2026-06-24 08:00:00,1.13517,1.13560,1.13380,1.13399,0
2026-06-24 08:15:00,1.13398,1.13534,1.13390,1.13532,0
2026-06-24 08:30:00,1.13532,1.13556,1.13438,1.13505,0
2026-06-24 08:45:00,1.13505,1.13550,1.13499,1.13527,0
2026-06-24 09:00:00,1.13527,1.13537,1.13446,1.13513,0
2026-06-24 09:15:00,1.13514,1.13531,1.13456,1.13476,0
2026-06-24 09:30:00,1.13476,1.13494,1.13445,1.13452,0
2026-06-24 09:45:00,1.13451,1.13500,1.13446,1.13459,0
2026-06-24 10:00:00,1.13460,1.13464,1.13402,1.13431,0
2026-06-24 10:15:00,1.13431,1.13436,1.13393,1.13406,0
2026-06-24 10:30:00,1.13408,1.13454,1.13389,1.13423,0
2026-06-24 10:45:00,1.13424,1.13434,1.13384,1.13398,0
2026-06-24 11:00:00,1.13398,1.13422,1.13370,1.13403,0
2026-06-24 11:15:00,1.13403,1.13448,1.13394,1.13440,0
2026-06-24 11:30:00,1.13439,1.13487,1.13424,1.13444,0
2026-06-24 11:45:00,1.13443,1.13490,1.13381,1.13403,0
2026-06-24 12:00:00,1.13404,1.13462,1.13381,1.13395,0
2026-06-24 12:15:00,1.13395,1.13418,1.13374,1.13384,0
2026-06-24 12:30:00,1.13385,1.13390,1.13253,1.13303,0
2026-06-24 12:45:00,1.13302,1.13326,1.13263,1.13290,0
2026-06-24 13:00:00,1.13290,1.13319,1.13245,1.13259,0
2026-06-24 13:15:00,1.13259,1.13385,1.13250,1.13378,0
2026-06-24 13:30:00,1.13373,1.13430,1.13368,1.13398,0
2026-06-24 13:45:00,1.13398,1.13480,1.13337,1.13442,0
2026-06-24 14:00:00,1.13443,1.13522,1.13422,1.13467,0
2026-06-24 14:15:00,1.13469,1.13480,1.13389,1.13446,0
2026-06-24 14:30:00,1.13446,1.13465,1.13379,1.13421,0
2026-06-24 14:45:00,1.13421,1.13436,1.13359,1.13418,0
2026-06-24 15:00:00,1.13421,1.13519,1.13401,1.13510,0
2026-06-24 15:15:00,1.13511,1.13618,1.13501,1.13555,0
2026-06-24 15:30:00,1.13552,1.13556,1.13486,1.13524,0
2026-06-24 15:45:00,1.13526,1.13541,1.13468,1.13480,0
2026-06-24 16:00:00,1.13480,1.13540,1.13468,1.13520,0
2026-06-24 16:15:00,1.13520,1.13617,1.13511,1.13614,0
2026-06-24 16:30:00,1.13615,1.13679,1.13592,1.13608,0
2026-06-24 16:45:00,1.13608,1.13612,1.13579,1.13595,0
2026-06-24 17:00:00,1.13596,1.13612,1.13537,1.13549,0
2026-06-24 17:15:00,1.13548,1.13557,1.13508,1.13519,0
2026-06-24 17:30:00,1.13519,1.13595,1.13515,1.13527,0
2026-06-24 17:45:00,1.13527,1.13530,1.13490,1.13497,0
2026-06-24 18:00:00,1.13496,1.13550,1.13496,1.13525,0
2026-06-24 18:15:00,1.13526,1.13583,1.13525,1.13576,0
2026-06-24 18:30:00,1.13577,1.13609,1.13550,1.13553,0
2026-06-24 18:45:00,1.13553,1.13572,1.13534,1.13550,0
2026-06-24 19:00:00,1.13550,1.13587,1.13535,1.13536,0
2026-06-24 19:15:00,1.13537,1.13549,1.13509,1.13546,0
2026-06-24 19:30:00,1.13546,1.13567,1.13538,1.13566,0
2026-06-24 19:45:00,1.13567,1.13576,1.13532,1.13534,0
2026-06-24 20:00:00,1.13534,1.13562,1.13523,1.13538,0
2026-06-24 20:15:00,1.13538,1.13581,1.13529,1.13576,0
2026-06-24 20:30:00,1.13576,1.13595,1.13574,1.13590,0
2026-06-24 20:45:00,1.13590,1.13601,1.13567,1.13589,5
2026-06-24 21:00:00,1.13611,1.13611,1.13560,1.13560,17
2026-06-24 21:15:00,1.13560,1.13560,1.13524,1.13531,26
2026-06-24 21:30:00,1.13531,1.13531,1.13521,1.13524,63
2026-06-24 21:45:00,1.13524,1.13586,1.13518,1.13570,17
2026-06-24 22:00:00,1.13573,1.13596,1.13566,1.13566,0
2026-06-24 22:15:00,1.13566,1.13569,1.13553,1.13559,0
2026-06-24 22:30:00,1.13559,1.13574,1.13556,1.13569,0
2026-06-24 22:45:00,1.13569,1.13570,1.13547,1.13551,0
2026-06-24 23:00:00,1.13551,1.13552,1.13538,1.13549,0
2026-06-24 23:15:00,1.13550,1.13564,1.13549,1.13549,0
2026-06-24 23:30:00,1.13548,1.13562,1.13540,1.13552,0
2026-06-24 23:45:00,1.13553,1.13562,1.13528,1.13540,0
2026-06-25 00:00:00,1.13540,1.13551,1.13504,1.13516,0
2026-06-25 00:15:00,1.13516,1.13523,1.13491,1.13499,0
2026-06-25 00:30:00,1.13500,1.13501,1.13477,1.13491,0
2026-06-25 00:45:00,1.13491,1.13542,1.13489,1.13534,0
2026-06-25 01:00:00,1.13534,1.13614,1.13534,1.13611,0
2026-06-25 01:15:00,1.13612,1.13674,1.13604,1.13621,0
2026-06-25 01:30:00,1.13620,1.13643,1.13569,1.13609,0
2026-06-25 01:45:00,1.13610,1.13610,1.13572,1.13582,0
2026-06-25 02:00:00,1.13582,1.13614,1.13566,1.13605,0
2026-06-25 02:15:00,1.13606,1.13650,1.13594,1.13644,0
2026-06-25 02:30:00,1.13643,1.13656,1.13621,1.13631,0
2026-06-25 02:45:00,1.13630,1.13638,1.13616,1.13636,0
2026-06-25 03:00:00,1.13635,1.13668,1.13630,1.13666,0
2026-06-25 03:15:00,1.13667,1.13676,1.13643,1.13656,0
2026-06-25 03:30:00,1.13655,1.13679,1.13655,1.13678,0
2026-06-25 03:45:00,1.13677,1.13711,1.13672,1.13700,0
2026-06-25 04:00:00,1.13700,1.13706,1.13680,1.13702,0
2026-06-25 04:15:00,1.13701,1.13709,1.13691,1.13697,0
2026-06-25 04:30:00,1.13698,1.13703,1.13661,1.13668,0
2026-06-25 04:45:00,1.13668,1.13683,1.13661,1.13671,0
2026-06-25 05:00:00,1.13672,1.13681,1.13660,1.13663,0
2026-06-25 05:15:00,1.13662,1.13668,1.13637,1.13643,0
2026-06-25 05:30:00,1.13644,1.13658,1.13628,1.13628,0
2026-06-25 05:45:00,1.13628,1.13643,1.13598,1.13613,0
2026-06-25 06:00:00,1.13612,1.13641,1.13591,1.13640,0
2026-06-25 06:15:00,1.13639,1.13648,1.13620,1.13627,0
2026-06-25 06:30:00,1.13627,1.13627,1.13545,1.13571,0
2026-06-25 06:45:00,1.13570,1.13586,1.13523,1.13529,0
2026-06-25 07:00:00,1.13530,1.13604,1.13502,1.13503,0
2026-06-25 07:15:00,1.13503,1.13546,1.13447,1.13519,0
2026-06-25 07:30:00,1.13519,1.13558,1.13519,1.13542,0
2026-06-25 07:45:00,1.13541,1.13596,1.13531,1.13593,0
2026-06-25 08:00:00,1.13598,1.13645,1.13590,1.13615,0
2026-06-25 08:15:00,1.13616,1.13680,1.13608,1.13679,0
2026-06-25 08:30:00,1.13678,1.13724,1.13675,1.13708,0
2026-06-25 08:45:00,1.13708,1.13721,1.13665,1.13676,0
2026-06-25 09:00:00,1.13676,1.13680,1.13633,1.13659,0
2026-06-25 09:15:00,1.13658,1.13705,1.13643,1.13697,0
2026-06-25 09:30:00,1.13697,1.13741,1.13641,1.13641,0
2026-06-25 09:45:00,1.13642,1.13660,1.13615,1.13618,0
2026-06-25 10:00:00,1.13617,1.13619,1.13546,1.13566,0
2026-06-25 10:15:00,1.13566,1.13566,1.13532,1.13547,0
2026-06-25 10:30:00,1.13547,1.13555,1.13487,1.13489,0
2026-06-25 10:45:00,1.13489,1.13489,1.13429,1.13458,0
2026-06-25 11:00:00,1.13458,1.13459,1.13418,1.13443,0
2026-06-25 11:15:00,1.13443,1.13444,1.13373,1.13373,0
2026-06-25 11:30:00,1.13374,1.13390,1.13337,1.13374,0
2026-06-25 11:45:00,1.13374,1.13386,1.13334,1.13376,0
2026-06-25 12:00:00,1.13375,1.13427,1.13363,1.13417,0
2026-06-25 12:15:00,1.13418,1.13427,1.13385,1.13410,0
2026-06-25 12:30:00,1.13410,1.13645,1.13410,1.13627,0
2026-06-25 12:45:00,1.13626,1.13642,1.13520,1.13535,0
2026-06-25 13:00:00,1.13537,1.13578,1.13492,1.13538,0
2026-06-25 13:15:00,1.13539,1.13658,1.13533,1.13654,0
2026-06-25 13:30:00,1.13653,1.13698,1.13611,1.13617,0
2026-06-25 13:45:00,1.13617,1.13686,1.13591,1.13636,0
2026-06-25 14:00:00,1.13636,1.13836,1.13628,1.13741,0
2026-06-25 14:15:00,1.13741,1.13771,1.13656,1.13717,0
2026-06-25 14:30:00,1.13716,1.13793,1.13700,1.13782,0
2026-06-25 14:45:00,1.13782,1.13816,1.13741,1.13749,0
2026-06-25 15:00:00,1.13749,1.13861,1.13736,1.13760,0
2026-06-25 15:15:00,1.13761,1.13880,1.13740,1.13872,0
2026-06-25 15:30:00,1.13872,1.13881,1.13802,1.13805,0
2026-06-25 15:45:00,1.13805,1.13850,1.13784,1.13844,0
2026-06-25 16:00:00,1.13843,1.13857,1.13799,1.13815,0
2026-06-25 16:15:00,1.13815,1.13866,1.13809,1.13854,0
2026-06-25 16:30:00,1.13854,1.13855,1.13777,1.13778,0
2026-06-25 16:45:00,1.13779,1.13784,1.13733,1.13741,0
2026-06-25 17:00:00,1.13741,1.13771,1.13733,1.13746,0
2026-06-25 17:15:00,1.13746,1.13750,1.13720,1.13738,0
2026-06-25 17:30:00,1.13739,1.13749,1.13715,1.13732,0
2026-06-25 17:45:00,1.13731,1.13777,1.13723,1.13743,0
2026-06-25 18:00:00,1.13743,1.13792,1.13700,1.13787,0
2026-06-25 18:15:00,1.13788,1.13805,1.13768,1.13789,0
2026-06-25 18:30:00,1.13790,1.13791,1.13740,1.13748,0
2026-06-25 18:45:00,1.13748,1.13777,1.13726,1.13731,0
2026-06-25 19:00:00,1.13730,1.13745,1.13709,1.13730,0
2026-06-25 19:15:00,1.13731,1.13776,1.13728,1.13776,0
2026-06-25 19:30:00,1.13776,1.13796,1.13724,1.13732,0
2026-06-25 19:45:00,1.13731,1.13744,1.13686,1.13727,0
2026-06-25 20:00:00,1.13726,1.13745,1.13716,1.13721,0
2026-06-25 20:15:00,1.13721,1.13734,1.13716,1.13729,0
2026-06-25 20:30:00,1.13728,1.13733,1.13713,1.13720,0
2026-06-25 20:45:00,1.13716,1.13721,1.13698,1.13701,5
2026-06-25 21:00:00,1.13695,1.13728,1.13678,1.13706,17
2026-06-25 21:15:00,1.13706,1.13731,1.13674,1.13684,17
2026-06-25 21:30:00,1.13680,1.13714,1.13675,1.13712,20
2026-06-25 21:45:00,1.13712,1.13729,1.13710,1.13715,22
2026-06-25 22:00:00,1.13715,1.13731,1.13709,1.13711,0
2026-06-25 22:15:00,1.13711,1.13719,1.13687,1.13690,0
2026-06-25 22:30:00,1.13692,1.13709,1.13687,1.13687,0
2026-06-25 22:45:00,1.13686,1.13702,1.13673,1.13698,0
2026-06-25 23:00:00,1.13694,1.13705,1.13648,1.13668,0
2026-06-25 23:15:00,1.13668,1.13669,1.13635,1.13647,0
2026-06-25 23:30:00,1.13646,1.13651,1.13611,1.13629,0
2026-06-25 23:45:00,1.13629,1.13634,1.13603,1.13616,0
2026-06-26 00:00:00,1.13617,1.13638,1.13611,1.13638,0
2026-06-26 00:15:00,1.13636,1.13649,1.13622,1.13648,0
2026-06-26 00:30:00,1.13648,1.13662,1.13633,1.13650,0
2026-06-26 00:45:00,1.13650,1.13670,1.13631,1.13648,0
2026-06-26 01:00:00,1.13649,1.13691,1.13646,1.13672,0
2026-06-26 01:15:00,1.13672,1.13684,1.13644,1.13656,0
2026-06-26 01:30:00,1.13656,1.13664,1.13579,1.13591,0
2026-06-26 01:45:00,1.13591,1.13599,1.13566,1.13598,0
2026-06-26 02:00:00,1.13597,1.13629,1.13586,1.13587,0
2026-06-26 02:15:00,1.13585,1.13592,1.13543,1.13557,0
2026-06-26 02:30:00,1.13557,1.13602,1.13552,1.13591,0
2026-06-26 02:45:00,1.13592,1.13601,1.13570,1.13591,0
2026-06-26 03:00:00,1.13592,1.13648,1.13585,1.13632,0
2026-06-26 03:15:00,1.13632,1.13647,1.13624,1.13641,0
2026-06-26 03:30:00,1.13641,1.13677,1.13622,1.13675,0
2026-06-26 03:45:00,1.13676,1.13717,1.13661,1.13716,0
2026-06-26 04:00:00,1.13716,1.13730,1.13696,1.13717,0
2026-06-26 04:15:00,1.13716,1.13750,1.13714,1.13739,0
2026-06-26 04:30:00,1.13738,1.13741,1.13686,1.13728,0
2026-06-26 04:45:00,1.13727,1.13773,1.13725,1.13770,0
2026-06-26 05:00:00,1.13771,1.13778,1.13756,1.13761,0
2026-06-26 05:15:00,1.13762,1.13786,1.13751,1.13777,0
2026-06-26 05:30:00,1.13777,1.13799,1.13767,1.13791,0
2026-06-26 05:45:00,1.13792,1.13821,1.13776,1.13782,0
2026-06-26 06:00:00,1.13782,1.13798,1.13730,1.13751,0
2026-06-26 06:15:00,1.13752,1.13793,1.13741,1.13789,0
2026-06-26 06:30:00,1.13788,1.13825,1.13766,1.13766,0
2026-06-26 06:45:00,1.13766,1.13780,1.13714,1.13753,0
2026-06-26 07:00:00,1.13753,1.13785,1.13731,1.13770,0
2026-06-26 07:15:00,1.13768,1.13779,1.13745,1.13753,0
2026-06-26 07:30:00,1.13753,1.13887,1.13748,1.13857,0
2026-06-26 07:45:00,1.13857,1.13887,1.13845,1.13867,0
2026-06-26 08:00:00,1.13866,1.13979,1.13830,1.13978,0
2026-06-26 08:15:00,1.13979,1.14026,1.13945,1.14023,0
2026-06-26 08:30:00,1.14022,1.14033,1.13955,1.14032,0
2026-06-26 08:45:00,1.14031,1.14077,1.14004,1.14014,0
2026-06-26 09:00:00,1.14014,1.14014,1.13955,1.13973,0
2026-06-26 09:15:00,1.13972,1.14038,1.13959,1.14034,0
2026-06-26 09:30:00,1.14033,1.14074,1.14004,1.14055,0
2026-06-26 09:45:00,1.14055,1.14121,1.14052,1.14068,0
2026-06-26 10:00:00,1.14068,1.14083,1.14035,1.14048,0
2026-06-26 10:15:00,1.14050,1.14069,1.14003,1.14035,0
2026-06-26 10:30:00,1.14034,1.14068,1.14023,1.14030,0
2026-06-26 10:45:00,1.14029,1.14056,1.14016,1.14047,0
2026-06-26 11:00:00,1.14048,1.14058,1.14008,1.14021,0
2026-06-26 11:15:00,1.14021,1.14065,1.14002,1.14059,0
2026-06-26 11:30:00,1.14060,1.14061,1.13990,1.13998,0
2026-06-26 11:45:00,1.13998,1.14003,1.13938,1.13984,0
2026-06-26 12:00:00,1.13983,1.14026,1.13976,1.14010,0
2026-06-26 12:15:00,1.14010,1.14065,1.13999,1.14041,0
2026-06-26 12:30:00,1.14039,1.14096,1.14016,1.14079,0
2026-06-26 12:45:00,1.14079,1.14340,1.14063,1.14269,0
2026-06-26 13:00:00,1.14275,1.14300,1.14178,1.14198,0
2026-06-26 13:15:00,1.14198,1.14234,1.14119,1.14218,0
